DeviceID,SensorData,Location,CloudCommunicationCost,CloudComputationCost,FogCommunicationCost,FogComputationCost,BlindedSensorData,ProxyProcessingTime,ProxyProcessingEfficiency,ProxyProcessingAccuracy,PossessionCheckTime,PossessionCheckResult,ModelEfficiency,ModelAccuracy
4e9807c0-9cff-4a4d-bd64-251a36be19b5,58,Lake Alex,1.5105717649540065,19.157723652409306,4.709034993077769,5.184951404029757,58.40705582490323,0.6382919950842159,0.9747853137620905,0.889607128842849,0.7166248955453176,False,0.8731538177755936,0.8376119305588619
7e76c7af-877d-4ffb-87f4-7497467ed89c,62,Port Dylan,7.175927329531568,19.13077288755042,3.4474255473759166,2.8812241050746046,62.40705582490323,1.1067036540675437,0.9549475377911544,0.8513153452914601,0.8844582033861981,True,0.894422295492983,0.9562559065299358
96bf51b3-84be-4cbb-b707-5e3765da9743,96,Marystad,5.906969598963507,12.438484523216971,0.8271140917361935,8.854320772332017,96.40705582490322,0.44728619361528554,0.9900281997919798,0.9620459024700933,0.9709361348055816,True,0.9400776855791384,0.8020474006671373
48b5f2a8-9bf5-4f14-8efe-20e491f4a100,50,Nicoleport,9.27250068518343,18.362786739580518,0.5248368735433817,2.633597950687789,50.40705582490323,1.8460399079728478,0.8880039198950328,0.8232697414733947,2.284789828365667,True,0.7657565280364532,0.8569028057433407
0b17f2cc-78c3-461f-ab7e-8d33bfe6664a,70,Williamsport,4.062362775275297,15.881485094520176,2.172360367722126,4.2061612391637295,70.40705582490322,0.5746699508906743,0.8104133484125204,0.9672060233857844,1.7095172633524054,True,0.7027419630094616,0.8707440587570447
1d247489-c751-4ef2-b966-50b52f53489a,13,South Charles,9.590590291812292,10.224162050435774,4.106279467662706,7.167265170411371,13.40705582490323,0.41594447842014326,0.7970313039445892,0.8943020248755424,2.0360409529050716,False,0.9943131952749362,0.9594578172901158
6297cfea-050d-40a1-a152-2aa714ce2fc5,32,South Donnaville,6.475349904344325,7.678345173313473,2.613532110486267,4.471241192153294,32.40705582490323,0.10843815351070163,0.9681354259353203,0.8222013773524967,2.3451624375876934,False,0.7531779417715923,0.8025935341696372
cb6279c0-e24a-4549-972e-292a3041f9bc,77,Priceburgh,1.2869165132771458,10.189954396717795,2.0044347178822743,5.304532581328432,77.40705582490322,1.6367929356417856,0.7980287004888325,0.8628628295137216,1.124756383960183,True,0.9882854223018224,0.8163866313448186
71d2e0f7-09dd-43d2-9d76-3d1ef7082fa1,96,East Alexchester,7.423181807014743,9.618761500664428,3.718778895851533,8.624690574700674,96.40705582490322,1.638556096080167,0.9218381358441252,0.8805265050189919,0.9182704968032658,True,0.858481146383923,0.8172649436698758
1c329fbf-aac4-4081-8804-645f8211e279,50,Nashberg,8.617494204718813,12.317340451978922,3.393408572924095,3.6130607745630563,50.40705582490323,0.2192856664329162,0.9377753423975562,0.8412678695825415,1.5794286813373148,False,0.7713700066022933,0.9556659382228524
1724fa0d-7839-49cc-bfc2-6f231e617476,98,New Christopherborough,8.02707122544436,17.156300150452072,0.7751906266958695,2.3728106754451694,98.40705582490322,0.10462921711789937,0.8109430856755031,0.8860797895509105,2.2720306394509158,False,0.8079904162434842,0.9873713201721187
c4243250-6663-4393-bbbf-64e10ee38f3a,34,South Carlfurt,7.296846802819766,14.79199471199462,1.4136149921278696,4.11656624419987,34.40705582490323,1.9795957613037525,0.8265694917533689,0.9987617116570269,1.5198384956439535,True,0.9603539685054613,0.8549944314953495
2cd3a800-b158-457b-9093-b392ec623e72,90,Bowmanshire,5.312405578227031,7.720554343293808,1.4421691629830735,5.7344013238849465,90.40705582490322,1.2779332460265689,0.8242270223325867,0.894024321765604,0.9324056339590916,True,0.7401322585019909,0.9063203107543577
fa06d5c6-ebbc-4edd-afc3-e1c0bf9d15fc,37,West Kevinside,2.7074175985599176,15.813150398650029,0.9076119765142123,4.469110454700189,37.40705582490323,1.7112552138371842,0.9300160612565703,0.9875118596998504,2.1440263981158605,True,0.9790770122074295,0.8529553517949917
b7ba590e-9141-403d-9eb9-da8ed6cd0e88,39,Hernandezmouth,7.583796789226207,12.101856220054888,4.377776095904656,9.115634395455213,39.40705582490323,0.8604961950906347,0.8163834213300133,0.8468723369907788,0.6867407489161904,True,0.7859768200212508,0.9979484522669075
f73ceafe-9e4b-4af5-a163-d07736b8d63a,14,Ramosfort,2.4224421464693493,9.562710038090248,4.422268583885779,8.536372320229967,14.40705582490323,1.236808085044867,0.9394359234955546,0.9277834104037869,2.744161818749502,False,0.7977105019198557,0.8121950552385746
2602b688-3a7b-43bd-bd20-f432cbac0638,32,Richardmouth,5.388689669461517,10.024321730376458,2.070739796600831,9.233847129253075,32.40705582490323,1.7545673713346472,0.8026991546623433,0.8972763037968429,0.24735173576277047,True,0.8349958728375225,0.8793594202972537
9f02caaf-4d50-41e5-84ae-01df2cf6ffef,14,West Hayley,6.828091750999105,9.48586008539685,2.0335760358872013,5.210712148193439,14.40705582490323,1.9073016491785117,0.703716334008783,0.9777639320950134,1.6172259079144788,True,0.8453682609058188,0.9994439963225644
43f5bcbb-98ea-4bf1-9e2b-51ea49400e85,81,Bradleyfort,8.888968863633414,18.484655407813236,3.79885882111858,2.399891445904671,81.40705582490322,1.3587816355085836,0.7148598489561855,0.8059765794847299,1.7342421562503751,False,0.9725670798344386,0.8390731077635953
0243f7ad-9a68-4c6e-81fb-e337609562dd,25,Loriport,5.536033883886174,16.75969934860462,0.8118696271371761,1.3737056204763816,25.40705582490323,1.8882369768154195,0.988716328334425,0.9325197130446322,1.8304398634804755,False,0.9708812024958258,0.8202737082424686
f8ea648f-f5bd-496e-a085-8d7302ebf1d1,51,Holmesfort,6.532823655403689,19.259785166081183,2.5656732093462273,1.431152928771731,51.40705582490323,0.49782402108058266,0.8937084438631794,0.9357288310997394,1.9149877329204348,True,0.8946091663840725,0.8962057796544765
e20c6a54-7412-4c69-bf08-09d052409ad8,50,North Jimmy,3.0296268262560946,18.715310922087383,3.1956486713677665,9.46783737666637,50.40705582490323,0.882050199622041,0.9659924339770541,0.8454782848963169,1.6789461117070004,False,0.8328487324800928,0.8225544467233523
ca3c8aef-cb7c-45a8-a483-7098f48b90fc,16,Taylorchester,8.19995094354044,5.915185041571977,2.243039867025683,5.354142047703235,16.40705582490323,0.3745310066009594,0.7422535698434535,0.8153176831252796,2.9576576530692993,False,0.8392150535001244,0.9454327529979449
efda2182-f136-4953-ae77-d8ebe01432db,0,Wyattview,5.0856354369760695,11.893697012253297,3.4463438217685898,6.217806387062083,0.4070558249032301,1.2638210973825783,0.9940845704518557,0.9302382581068971,0.8369004343825182,True,0.7523394754371221,0.9503220959567519
0215ed01-0557-4141-ba70-3eec36a036b8,91,Port Edwintown,1.049499913539162,17.570986079548323,1.0127588478179221,2.518885056593907,91.40705582490322,0.5070800971261352,0.8030243545637938,0.9364153407091019,1.724899331882421,True,0.7593422386480979,0.8217091773510592
2d305a79-f8bd-484a-a78d-0ce538c8f6a3,59,Thomasstad,1.7791118133172117,17.343398463432088,4.523731026886958,9.706006895175113,59.40705582490323,1.9904913077983033,0.9630857032837512,0.8458299702994141,1.9023536896164308,True,0.9456279363530521,0.8955016657209963
3858964c-860b-4daa-ad45-1adb18e42d37,63,West Jessicafort,8.756106281790128,10.497804687009133,3.8663413052333975,5.379872341351292,63.40705582490323,0.9355444360647751,0.7654528462864881,0.8495907586649978,0.6779946000823169,True,0.9881453156474966,0.8277461448223195
a1d9d1b1-1bce-4dbc-b518-be778d60ef5d,32,Stephaniemouth,5.136685530810366,12.062983850678282,4.462226263837468,6.710629331626171,32.40705582490323,0.9983842610012144,0.9940519465474813,0.9758461792061562,1.0043310016230491,False,0.8061787199749512,0.9121494351220472
1e210ab8-ea77-41af-8d89-2bd3d2c195df,92,Castilloshire,3.735989000943137,19.22919697947646,3.3800513660265317,9.190334693356846,92.40705582490322,1.8364076761400294,0.7569325664024117,0.8559108463383351,1.3250103405131772,False,0.7011779679884266,0.9260576983960361
f0504ddd-31de-49a7-9f4d-8dd7854ad9bb,39,Williamfort,8.050479572277709,12.36514943210603,2.459934436438684,8.092219292511512,39.40705582490323,1.5456412055973745,0.8368760449949071,0.8252966966313906,0.9406094032492194,False,0.7215859881455227,0.9149269578128589
f976c37b-3ae7-40d0-b3db-eabb7d6c63ba,45,North Lauraberg,1.1053830370759825,9.839750348480027,3.5269932884681703,3.9824016279052357,45.40705582490323,1.905892389383528,0.9664650171666047,0.8932118797187054,2.9930086004518026,True,0.7289141415509457,0.8702901259978909
92bb5f3c-2e59-4786-9507-4b3896022c88,76,Davidsonberg,6.597517423665013,10.937323791881804,2.6478968965499243,5.940259563977006,76.40705582490322,0.8047551001457575,0.9481449224343945,0.8463633980489903,2.529821496812062,True,0.9612334269198854,0.9790733492539434
80fc2fb4-4642-4d26-8627-2b50d994ec24,49,North Scottport,6.1981455526614635,16.54777105983475,3.1570993300486334,5.317212830963752,49.40705582490323,1.6413053623379548,0.7098505043383875,0.9373214352834902,0.9271008938717717,False,0.7627709094129329,0.9652888375057356
f2037af2-a801-4a62-9218-0bd2665fd34b,52,Currystad,2.498916907374157,11.995180710811265,2.056842099210568,2.02912786031631,52.40705582490323,1.0874979692480693,0.7536941315412531,0.992860281919475,2.6706841176168234,False,0.9451014281762482,0.8773783951184548
7d05d6b3-74de-45f1-8680-5beddb8766c6,51,Austinbury,6.650459098439933,19.320030516176978,3.4356454087890995,6.008853419049229,51.40705582490323,0.7531034529406386,0.7981024491541889,0.9952188010160217,2.5866419468636703,False,0.8460819095197505,0.8447387816194948
80a39c29-a59b-4078-bb9c-b41522ffaf16,3,New Chadstad,8.106031114755634,14.950594274986916,2.9601477160159715,7.665622599219852,3.40705582490323,0.8926737622975951,0.8422937898088032,0.8427091924451939,1.6873589064701309,False,0.9275644061521244,0.8460226474096548
5141922f-3cd9-442e-ae94-2c48e5b4043c,6,Port Rhondafort,9.810020680945916,14.247654259316734,1.4947938723203726,3.9006331096475173,6.40705582490323,0.20239912507660518,0.9850117356603854,0.8380015604777736,2.49187316409265,False,0.7689840628782282,0.9328197722302041
52cabb22-7c07-4827-8a3d-0ba182d834fd,65,South Stephanie,7.763354644754507,12.23909301262551,4.325536872838871,6.6736445875703065,65.40705582490322,0.6448201635767761,0.889299113511748,0.9471036854220242,2.1420151105680447,True,0.7902517542720826,0.9895409622366611
ee6fe26f-299e-4936-80fd-cb040fa5795e,57,Burnsmouth,5.114583520772994,5.394820550523585,4.4986808370839775,1.8704450256540528,57.40705582490323,1.4019649914298737,0.8428352974978437,0.958749099480995,0.4121052786496228,True,0.901421591313965,0.9850057655281712
5855f2a2-9289-4c81-9d41-9e30b18cd454,28,Barrytown,3.170630457425708,14.165886503015788,0.876615111372538,1.430256100943918,28.40705582490323,0.6451318673826534,0.7902126842617951,0.9383469694662678,1.5341945931695218,True,0.739351529280964,0.9334162412761391
23c20422-5053-4d30-be76-59c04ee61c67,11,East Thomasshire,8.896296093313957,15.173524042441247,2.3590419851419155,4.366185161574164,11.40705582490323,0.4822744097724575,0.7525205660773693,0.9613006509215692,1.8930742781735186,False,0.9800939839369593,0.9929264815348349
139c4e57-8701-4f72-aae6-ab9d2f8ee18e,6,Lake Elizabeth,5.329550235560688,19.783369758920102,2.1380440243619665,4.512260197542969,6.40705582490323,1.3161084504596252,0.8859811198595111,0.9678757835641917,2.938917358022059,False,0.9847176414304339,0.9688362699889754
00fdabd4-4681-4dde-875f-2ea3cf1dd201,0,South Christina,8.456667971888805,19.923755277474754,0.8972248280177679,1.6977459424388517,0.4070558249032301,0.3139840071950033,0.9237803169006197,0.9580427494338398,1.3135283969645632,False,0.9527929879889542,0.9331070600959219
36cd65e9-655c-41db-9f61-e012113778d1,66,Riveraville,3.687155070033855,15.982312475799473,3.7385802473667624,6.68919087540465,66.40705582490322,1.3500564581793295,0.9748143232349964,0.9649574330788837,0.6310732814338694,False,0.8871991428849756,0.8604893123815757
d14f094c-6d15-44fb-99ef-e9f6d604dc60,89,Lake Samanthaport,4.631630389064106,9.201200724039108,3.1183287711604057,9.330351741087888,89.40705582490322,1.3514556384562135,0.969817187538464,0.860650852745999,1.6909571148640206,False,0.8472137977205556,0.8392207740360306
eab2841d-6b00-4069-b930-77bbe67068c3,13,Walkerfort,6.175178709366966,11.53255578158257,0.9939158671134184,6.306194176583848,13.40705582490323,0.29111673382860026,0.9629140034706954,0.9457707439517007,0.29125355238780787,False,0.8280439275058096,0.883327601865886
ff90fb83-3063-4b5f-a4ca-352d1609efd4,76,Lake Hectorchester,1.1984125890022344,12.877545587277634,4.443974001317648,5.348843246218941,76.40705582490322,1.7782188152999423,0.9249539345642644,0.8229173823551132,0.9361042586956905,True,0.9685808680256496,0.9478678981980398
a418f2c0-7b97-4f96-8986-8981a1abb98e,6,Colemanside,3.881962902998301,18.27127563403399,3.0801369382365165,7.472253467166838,6.40705582490323,0.4425833639043918,0.8042115663534359,0.8225279018291366,0.29211980324211273,False,0.7183612931019272,0.8912865306822347
5b64f7f4-17ac-41e4-90f9-8fc5aa444edf,37,South Karenfort,3.640182612455439,11.14753538480289,4.808709351505587,4.385176743626021,37.40705582490323,1.703266810447855,0.9493039289315596,0.8164406801955962,2.105531452734023,False,0.7034637465832545,0.8266574127764902
32afff5d-1daa-453a-9dc3-e6d1db1b6406,93,Mollyside,3.710017415175116,19.80956989512535,2.2922824638756403,9.25928294327215,93.40705582490322,1.7861437279422117,0.9247475984529299,0.9990289680692077,1.8233783412120605,True,0.7201165572356666,0.9589680701967345
fd97841e-80df-4d67-9bbe-8d3982be8c2c,77,Lake Jaredberg,6.81561152833378,14.376414042534863,1.3999519491776777,3.2828973998406608,77.40705582490322,0.8439303758795645,0.9338591470118415,0.9888239524950245,2.9876700284214976,False,0.712485340049055,0.9750017458938568
12ec7e72-49ea-4c8a-8698-6b16e276a100,6,East Danieltown,9.928899581945668,12.904422777694466,2.398105486705809,6.591089854142719,6.40705582490323,1.5018870046102277,0.8997337883660035,0.803438992024545,0.3105529841988284,True,0.9774112394050476,0.8349627017706887
df12a0ec-b52b-4f48-a558-0d506d96ec7e,7,North Gabriel,7.195827161823861,11.960796008354405,4.495381292203929,6.720728288469771,7.40705582490323,1.1733122638243296,0.9030145259587092,0.889212810398847,1.7403844199721423,False,0.9847609916750532,0.8268880152976559
897b56ff-2a49-4cf5-854c-5df87358abd8,9,Port Peter,7.61956326815017,17.99660036195205,1.1069570087808707,1.65170877226775,9.40705582490323,1.249332646371377,0.7437351227024611,0.8832043083427392,1.0467845892312693,False,0.7743420868117564,0.9814393469230828
98618ce4-d3f2-4f1c-805c-6ffa9d070573,32,West Marymouth,6.218824144235419,13.606457551153047,4.559882756304603,6.999205087649302,32.40705582490323,1.2360416527298577,0.8726801956851122,0.9785747426798345,1.0495079433449175,True,0.7119770707839836,0.980559268884175
daa90826-3c65-43e1-b52f-86478d3a0a4c,57,Whiteland,3.2169904000092693,17.36189609918186,2.7285344394929534,4.4932617463546505,57.40705582490323,0.5252062289152731,0.8631899039953045,0.9996218979093532,0.8418642359165989,False,0.7953088688042753,0.8209760411573057
c24d860e-ee64-4601-aa08-045514507162,15,Whitebury,6.840314824101814,15.66725209068135,4.2043513654337215,9.704259741888468,15.40705582490323,0.600825834143302,0.7343205321132692,0.9253387259070541,1.0500813502374602,False,0.7196480008104854,0.9889535234578053
3f321678-01fa-4b19-88a4-ce1a8e103713,37,Claudiaborough,3.6668097273309384,14.930222801819971,2.231558479362656,2.4350609944167227,37.40705582490323,0.8413438420258373,0.7445355690381034,0.8478044676802095,1.3283605715255145,False,0.838265927756926,0.9048040810545331
e7171317-776a-4c96-8b19-a47776d5a433,29,Dianamouth,9.683795704575788,19.862759099348835,4.134882258934734,1.6917827131695495,29.40705582490323,1.0941679728307823,0.9418075361448635,0.945271589313147,0.4011703301004099,True,0.7554840227222854,0.8495707377086081
77f56b3d-91c0-44cf-8541-57535e31b892,0,North John,4.107975735521625,18.87710023997471,1.630820220445002,2.8217980706378425,0.4070558249032301,0.4557552805124584,0.9362281734189271,0.8796615928693438,2.3569614720438983,True,0.9631897334503017,0.8906574044935477
45065008-581a-462f-b1ac-3056e7e96adc,65,New Devin,5.307262007217815,16.82452554270847,1.925586561842028,2.0284413466410793,65.40705582490322,1.5052857776723017,0.9427119466783216,0.938937022206996,1.3658126906604373,True,0.9467557590910458,0.8102977584725557
74596b22-b3e2-414c-a547-46ab9ad33b8a,56,Evanfurt,3.4188556224412467,19.964344003379914,1.770207826225682,7.198291883917251,56.40705582490323,1.3084759272871338,0.8553563749572781,0.9807027396604203,2.3227004808100373,True,0.9439794942744686,0.9315918877489119
d7210f19-274f-47c8-8ef7-00659eb9380a,77,Matthewville,3.7063194139513644,13.132721179532139,3.2907540787505076,3.7227981807459596,77.40705582490322,1.4160445040003957,0.918610414131207,0.8756195322059477,1.5241762245955315,False,0.9543893131027911,0.987644843277928
0c7b49ad-149f-46df-9f52-98fe3ad493bf,98,Vernonfurt,3.0276243731831016,17.532661742913312,3.2222919292413783,9.091843294544068,98.40705582490322,1.8403829035560892,0.8177443720831953,0.9216614143912862,2.4836137876403304,True,0.7310434383307278,0.8817061645959087
cbe1dc9b-8896-451d-90c8-d107a6419926,22,North Stephenstad,3.225497759278791,13.443279235865289,2.189301791277117,4.349477447880394,22.40705582490323,1.9326001399958344,0.7716860603892258,0.9192718441997743,1.1622825557874952,True,0.8140070611108499,0.906481411201647
dbc93c6b-2a55-460c-9f74-3111a0081413,34,Blankenshipburgh,2.270568089768843,7.768201699317737,2.7562003681378817,7.229698991286224,34.40705582490323,1.2642592081840363,0.796872965318767,0.8841331944030336,0.8329543382840989,True,0.8880620382550184,0.8814287144116522
d22b37dd-3509-4cce-b64f-6a8182af8658,19,Port Christinamouth,6.254736112159435,15.147895957717266,4.132814908517525,2.296126091755578,19.40705582490323,0.8437176600974663,0.7336686148956205,0.8918454028717316,1.62191441039218,True,0.8266595130063483,0.8870208211831512
